symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
BITCOIN,"May 5, 2024, 10:59:00 AM",63611.5,63596.4,63615.3,63586.4,3588.0,5,2024-05-05 10:59:00,44.02500978951368,HOLD,
BITCOIN,"May 5, 2024, 11:00:00 AM",63602.3,63558.0,63617.6,63558.0,3250.0,5,2024-05-05 11:00:00,40.962722516996116,HOLD,
BITCOIN,"May 5, 2024, 11:01:00 AM",63557.0,63535.1,63571.6,63519.0,3041.0,5,2024-05-05 11:01:00,39.2110848812605,HOLD,
BITCOIN,"May 5, 2024, 11:02:00 AM",63535.1,63578.2,63579.0,63535.1,3268.0,5,2024-05-05 11:02:00,44.059587042791115,HOLD,
BITCOIN,"May 5, 2024, 11:03:00 AM",63577.4,63543.0,63577.4,63522.4,2988.0,5,2024-05-05 11:03:00,41.17137764497021,HOLD,
BITCOIN,"May 5, 2024, 11:04:00 AM",63543.6,63522.5,63562.3,63513.4,3310.0,5,2024-05-05 11:04:00,39.54552392453111,HOLD,
BITCOIN,"May 5, 2024, 11:05:00 AM",63529.9,63491.7,63529.9,63483.7,3212.0,5,2024-05-05 11:05:00,37.17051016253185,HOLD,
BITCOIN,"May 5, 2024, 11:06:00 AM",63498.6,63548.8,63564.2,63498.6,3206.0,5,2024-05-05 11:06:00,43.89750435255684,HOLD,
BITCOIN,"May 5, 2024, 11:07:00 AM",63546.7,63518.3,63546.7,63511.4,3308.0,5,2024-05-05 11:07:00,41.35073747377951,HOLD,
BITCOIN,"May 5, 2024, 11:08:00 AM",63518.3,63539.7,63541.2,63515.5,3273.0,5,2024-05-05 11:08:00,43.813811974476394,HOLD,
BITCOIN,"May 5, 2024, 11:09:00 AM",63539.7,63568.8,63568.8,63513.6,3257.0,5,2024-05-05 11:09:00,47.069091169572,HOLD,
BITCOIN,"May 5, 2024, 11:10:00 AM",63568.8,63609.0,63620.7,63564.0,3242.0,5,2024-05-05 11:10:00,51.26937290661553,HOLD,
BITCOIN,"May 5, 2024, 11:11:00 AM",63608.5,63616.3,63621.4,63586.7,3143.0,5,2024-05-05 11:11:00,52.01404436669487,HOLD,
BITCOIN,"May 5, 2024, 11:12:00 AM",63613.7,63610.3,63616.5,63594.0,3307.0,5,2024-05-05 11:12:00,51.319881421136046,HOLD,
BITCOIN,"May 5, 2024, 11:13:00 AM",63612.5,63613.8,63645.4,63612.5,3355.0,5,2024-05-05 11:13:00,51.72461388134685,HOLD,
BITCOIN,"May 5, 2024, 11:14:00 AM",63612.0,63551.3,63612.0,63546.1,3215.0,5,2024-05-05 11:14:00,44.594529747916766,HOLD,
BITCOIN,"May 5, 2024, 11:15:00 AM",63551.3,63599.1,63602.4,63532.7,3259.0,5,2024-05-05 11:15:00,50.24362259816034,HOLD,
BITCOIN,"May 5, 2024, 11:16:00 AM",63583.0,63565.8,63583.0,63553.0,3178.0,5,2024-05-05 11:16:00,46.67339058929133,HOLD,
BITCOIN,"May 5, 2024, 11:17:00 AM",63566.4,63549.9,63592.8,63549.9,3158.0,5,2024-05-05 11:17:00,45.02812164763079,HOLD,
BITCOIN,"May 5, 2024, 11:18:00 AM",63549.9,63570.2,63572.5,63546.2,3224.0,5,2024-05-05 11:18:00,47.56930923071356,HOLD,
BITCOIN,"May 5, 2024, 11:19:00 AM",63568.5,63573.0,63575.9,63568.1,2954.0,5,2024-05-05 11:19:00,47.92687543330201,HOLD,
BITCOIN,"May 5, 2024, 11:20:00 AM",63573.0,63559.3,63595.4,63548.3,3611.0,5,2024-05-05 11:20:00,46.26436378764828,HOLD,
BITCOIN,"May 5, 2024, 11:21:00 AM",63561.9,63570.1,63570.1,63541.0,3240.0,5,2024-05-05 11:21:00,47.80156574101726,HOLD,
BITCOIN,"May 5, 2024, 11:22:00 AM",63572.4,63636.5,63641.0,63572.4,3434.0,5,2024-05-05 11:22:00,56.11392460798498,HOLD,
BITCOIN,"May 5, 2024, 11:23:00 AM",63635.4,63612.8,63635.4,63597.0,3275.0,5,2024-05-05 11:23:00,52.877238915395935,HOLD,
BITCOIN,"May 5, 2024, 11:24:00 AM",63612.6,63588.3,63612.6,63579.0,2948.0,5,2024-05-05 11:24:00,49.6866419236932,HOLD,
BITCOIN,"May 5, 2024, 11:25:00 AM",63588.3,63605.4,63605.4,63588.3,3634.0,5,2024-05-05 11:25:00,51.86956137499921,HOLD,
BITCOIN,"May 5, 2024, 11:26:00 AM",63605.4,63621.2,63621.4,63603.6,2784.0,5,2024-05-05 11:26:00,53.86144541184705,HOLD,
BITCOIN,"May 5, 2024, 11:27:00 AM",63621.2,63585.0,63621.2,63583.0,3894.0,5,2024-05-05 11:27:00,48.87108012700854,HOLD,
BITCOIN,"May 5, 2024, 11:28:00 AM",63585.0,63607.9,63616.9,63584.3,2721.0,5,2024-05-05 11:28:00,51.906720501635135,HOLD,
BITCOIN,"May 5, 2024, 11:29:00 AM",63605.6,63607.2,63607.2,63598.3,3794.0,5,2024-05-05 11:29:00,51.80546781789118,HOLD,
BITCOIN,"May 5, 2024, 11:30:00 AM",63607.2,63598.0,63627.9,63598.0,3140.0,5,2024-05-05 11:30:00,50.41357772872888,HOLD,
BITCOIN,"May 5, 2024, 11:31:00 AM",63590.8,63555.9,63590.8,63539.0,3016.0,5,2024-05-05 11:31:00,44.51898806074216,HOLD,
BITCOIN,"May 5, 2024, 11:32:00 AM",63554.3,63605.5,63605.5,63554.3,3558.0,5,2024-05-05 11:32:00,51.68636201283189,HOLD,
BITCOIN,"May 5, 2024, 11:33:00 AM",63605.7,63580.6,63606.2,63580.4,3247.0,5,2024-05-05 11:33:00,48.312135170417555,HOLD,
BITCOIN,"May 5, 2024, 11:34:00 AM",63585.6,63615.8,63636.1,63585.6,3145.0,5,2024-05-05 11:34:00,52.984799690601996,HOLD,
BITCOIN,"May 5, 2024, 11:35:00 AM",63615.2,63609.1,63629.7,63609.1,3213.0,5,2024-05-05 11:35:00,52.020815333696625,HOLD,
BITCOIN,"May 5, 2024, 11:36:00 AM",63612.0,63595.6,63614.2,63587.0,3508.0,5,2024-05-05 11:36:00,50.04510205822363,HOLD,
BITCOIN,"May 5, 2024, 11:37:00 AM",63595.6,63614.6,63620.1,63595.6,3209.0,5,2024-05-05 11:37:00,52.76418640208974,HOLD,
BITCOIN,"May 5, 2024, 11:38:00 AM",63612.5,63595.0,63612.5,63591.8,3428.0,5,2024-05-05 11:38:00,49.755526596791476,HOLD,
BITCOIN,"May 5, 2024, 11:39:00 AM",63595.4,63605.6,63608.8,63595.4,3258.0,5,2024-05-05 11:39:00,51.37050988048654,HOLD,
BITCOIN,"May 5, 2024, 11:40:00 AM",63607.2,63596.8,63618.2,63596.3,3177.0,5,2024-05-05 11:40:00,49.935513701238825,HOLD,
BITCOIN,"May 5, 2024, 11:41:00 AM",63595.6,63618.1,63636.0,63594.7,3361.0,5,2024-05-05 11:41:00,53.333515239404434,HOLD,
